CreationTime,AuthenticateCount,ActiveCount,DisconnectCount,CPUUtil,MemoryUsed,MemoryFree,TempMin,TempMax,TempAvg,InBandwidth,OutBandwidth,InTotalPPS,OutTotalPPS
2018-11-07 21:00:00,0.875,0.7630509248686915,0.2222222222222222,0.625,0.5436409544823821,0.44354245742334214,0.3,0.3,0.42056074766355184,0.7627797368785446,0.5806660056136465,0.49063151932738025,0.6473097988010156
2018-11-07 21:45:00,0.375,0.7462434345741037,1.0,0.5416666666666666,0.5213257205250108,0.4532898789769679,0.3,0.5,0.4299065420560755,0.9125838748358235,0.8796925231313784,0.6366563274966893,0.9006004243554461
2018-11-07 22:00:00,0.125,0.7277003882164877,0.3333333333333333,0.5833333333333334,0.5910011146243261,0.4228552691719163,0.5,0.4,0.42056074766355184,0.9179933286083907,0.886354441181996,0.6428454781992777,0.9103431742541633
2018-11-07 22:45:00,0.25,0.6112354418817082,0.6666666666666666,0.5,0.520393075680717,0.45369726356789414,0.5,0.3,0.4018691588785054,0.8804853246912159,0.8494669270134894,0.6131385980692938,0.8679282587130178
2018-11-07 23:00:00,0.125,0.5641013930121033,0.7777777777777778,0.5416666666666666,0.5672527922476741,0.4332286719262336,0.4,0.4,0.4018691588785054,0.8420941232135187,0.8128400575240283,0.5850139317174238,0.8286281234974958
2018-11-07 23:15:00,0.125,0.5157341858871889,0.6666666666666666,0.4166666666666667,0.521666932053411,0.45314083583394604,0.3,0.4,0.37383177570093523,0.767713693167452,0.7415429158250709,0.5329116926345153,0.7549705933834626
2018-11-07 23:30:00,0.25,0.4771865722767755,0.1111111111111111,0.5,0.5465981210618502,0.4422507501838199,0.3,0.4,0.39252336448598174,0.6678973804196344,0.6451220101454372,0.4654101636358241,0.6592287723684415
2018-11-07 23:45:00,0.25,0.44288650376798355,0.6666666666666666,0.5,0.5255112486067196,0.4514616164225671,0.3,0.3,0.38317757009345726,0.5914857870771065,0.5715617993192258,0.4112466106980269,0.5825548828385533
2018-11-08 00:00:00,0.375,0.419958894724823,0.0,0.5,0.5967562157366757,0.4203414081596153,0.4,0.3,0.34579439252336513,0.5011494721601378,0.5274391377710687,0.36295402774035207,0.5287489400998543
2018-11-08 00:15:00,0.125,0.39812742635304865,0.1111111111111111,0.375,0.5300379882168286,0.44948431072514455,0.3,0.4,0.3644859813084116,0.4469603430402997,0.47083971099985317,0.3246636205848721,0.47335641798420947
2018-11-08 00:30:00,0.0,0.384471340488696,0.3333333333333333,0.375,0.534178021428084,0.4476759205898134,0.5,0.3,0.34579439252336513,0.3769052597134011,0.3971371915461818,0.27478575739905825,0.4003957640595574
2018-11-08 00:45:00,0.25,0.3715916875999087,0.4444444444444444,0.375,0.5362025431632583,0.44679159794121737,0.3,0.3,0.317757009345795,0.31942300278411934,0.3346980667468544,0.2340168914460514,0.3392372100072043
2018-11-08 01:00:00,0.0,0.3625028545329984,0.3333333333333333,0.375,0.5600418552808171,0.43637845034876094,0.4,0.3,0.3364485981308415,0.27304008701861554,0.2858532476794494,0.2006370876241203,0.29061075703494055
2018-11-08 02:15:00,0.125,0.33445992235670247,0.1111111111111111,0.25,0.5435954596119288,0.44356232984241173,0.4,0.3,0.30841121495327134,0.1271696388392896,0.132929918960864,0.0991309681544813,0.14299578193264528
2018-11-08 02:30:00,0.375,0.3292532541676182,0.1111111111111111,0.3333333333333333,0.5434589750005687,0.44362194709962044,0.3,0.3,0.28037383177570124,0.11392692721781006,0.11820348941858916,0.08907863016873997,0.12846503229102382
2018-11-08 02:45:00,0.0,0.3280657684402832,0.2222222222222222,0.375,0.543436227565342,0.4436318833091552,0.2,0.3,0.26168224299065473,0.10714997157240018,0.10993742014435358,0.0834584064465125,0.11912031026196483
2018-11-08 03:00:00,0.5,0.32559945192966433,0.0,0.25,0.5690498396305816,0.43244371137298543,0.3,0.2,0.2710280373831768,0.08012113942367909,0.07389963679250859,0.060827502199106716,0.08311803554976346
2018-11-08 03:15:00,0.375,0.3221283398036081,0.3333333333333333,0.3333333333333333,0.5471668069425172,0.4420023449454502,0.2,0.4,0.2990654205607469,0.07064949594876899,0.06602142830324435,0.05529557213509431,0.07603856950657366
2018-11-08 03:30:00,0.125,0.32550810687371545,0.2222222222222222,0.3333333333333333,0.5474852710356908,0.4418632380119632,0.4,0.4,0.2897196261682249,0.07667711721457987,0.07817195635044188,0.06260272954318273,0.08942221803084431
2018-11-08 03:45:00,0.25,0.32336149805891756,0.2222222222222222,0.3333333333333333,0.5478037351288643,0.4417241310784762,0.3,0.3,0.2523364485981311,0.07222790164007495,0.07277527864567528,0.05904858623349284,0.08385121491522446
2018-11-08 04:00:00,0.25,0.32299611783512217,0.2222222222222222,0.2916666666666667,0.5702782011328222,0.431907156058107,0.2,0.3,0.23364485981308464,0.07062038470562308,0.0711527098872313,0.05842545371311032,0.08313358406148719
2018-11-08 04:15:00,0.5,0.3225850650833524,0.1111111111111111,0.375,0.5479402197402243,0.4416347051926631,0.2,0.4,0.26168224299065473,0.06621735506702736,0.06680246237225836,0.05529403426794992,0.07856717927925182
2018-11-08 04:30:00,0.5,0.3225850650833524,0.0,0.25,0.547962967175451,0.4416247689831283,0.2,0.2,0.224299065420561,0.06522485916887873,0.06625478995532949,0.05438318416438504,0.07731097516499957
2018-11-08 04:45:00,0.125,0.3224023749714547,0.1111111111111111,0.3333333333333333,0.5479402197402243,0.4416347051926631,0.3,0.3,0.26168224299065473,0.053584132543754284,0.05185420156769866,0.04351851695010919,0.06046217233778579
2018-11-08 05:00:00,0.125,0.3235898606987897,0.1111111111111111,0.3333333333333333,0.5701189690862355,0.4319469008962461,0.2,0.2,0.224299065420561,0.05360904414742573,0.05260534018246212,0.04372513673406892,0.06122597090909615
2018-11-08 05:15:00,0.125,0.325462434345741,0.2222222222222222,0.375,0.5479402197402243,0.4416347051926631,0.3,0.3,0.26168224299065473,0.07019071582674556,0.0703772185520624,0.05784565352027317,0.08189807934595306
2018-11-08 05:30:00,0.625,0.32628453984928063,0.3333333333333333,0.375,0.5478264825640909,0.441684386240337,0.2,0.3,0.224299065420561,0.07227833920258106,0.07259120128534341,0.059639573829377665,0.08442512793588117
2018-11-08 05:45:00,0.125,0.3325873487097511,0.0,0.4166666666666667,0.5462341620982234,0.4423799209077721,0.2,0.2,0.24299065420560667,0.08299047343604321,0.08515674466531453,0.06745541374519762,0.09630266915035188
2018-11-08 06:00:00,0.25,0.34131080155286597,0.0,0.375,0.5682309319624212,0.4327716062876334,0.3,0.2,0.2710280373831768,0.09660769601726753,0.09913658763392656,0.0767531128058757,0.10977808207147322
2018-11-08 06:15:00,0.5,0.3592601050468143,0.1111111111111111,0.375,0.5458019608289165,0.44256870888893307,0.4,0.3,0.2990654205607469,0.11936868717660389,0.12173273637302572,0.0915819126402266,0.13067841231025498
2018-11-08 06:30:00,0.25,0.3744690568622973,0.4444444444444444,0.375,0.5459156980050499,0.4425190278412591,0.4,0.2,0.28037383177570124,0.13546827290505936,0.14002271816340442,0.10250364608121224,0.14763222477742763
2018-11-08 06:45:00,0.375,0.3960721625941996,0.2222222222222222,0.4166666666666667,0.5443006301039558,0.44322449871822894,0.4,0.3,0.2897196261682249,0.12963306193322074,0.11682554104205178,0.09256680520634997,0.12830618141785133
2018-11-08 07:00:00,0.25,0.41808632107787164,0.4444444444444444,0.4583333333333333,0.5439594185755556,0.4433735418612508,0.4,0.3,0.30841121495327134,0.14835652391493434,0.12977065718025876,0.10455555665980669,0.14417582400503876
2018-11-08 07:15:00,0.875,0.4358986069878968,0.2222222222222222,0.4583333333333333,0.5425263301562748,0.44399952306194235,0.2,0.3,0.28037383177570124,0.20474540088301219,0.21275161857308453,0.15109586808584916,0.21875578297306084
2018-11-08 07:30:00,0.125,0.4570449874400548,0.4444444444444444,0.4583333333333333,0.5437774390937422,0.4434530315375291,0.3,0.3,0.2710280373831768,0.2302222548060959,0.23805137157026499,0.16835224657085254,0.24276205520837416
2018-11-08 07:45:00,0.25,0.4738068052066682,0.5555555555555556,0.5,0.5396601533177134,0.44525148546332544,0.3,0.2,0.2710280373831768,0.2559918661247413,0.2652935800484048,0.18634140820334893,0.26915013678111277
2018-11-08 08:00:00,0.25,0.49874400548070336,0.6666666666666666,0.5,0.561679670617138,0.43563323463365194,0.3,0.3,0.2897196261682249,0.28094457929745875,0.29177275649414375,0.20432563190488756,0.29575601970885007
2018-11-08 08:15:00,0.125,0.5223567024434802,0.4444444444444444,0.5,0.5380450854166193,0.4459569563402953,0.4,0.2,0.2990654205607469,0.32080078068477774,0.3343086300888369,0.23315915150422192,0.33762849957517604
2018-11-08 08:30:00,0.25,0.5354190454441653,0.5555555555555556,0.5,0.5364755123859785,0.4466425547981956,0.3,0.3,0.28037383177570124,0.35119573952680677,0.3646213725040234,0.25354839852335037,0.3669085862721946
2018-11-08 08:45:00,0.125,0.5593971226307376,0.0,0.5416666666666666,0.5364072700802984,0.44667236342679995,0.4,0.3,0.2990654205607469,0.32948275558419915,0.27539525133434994,0.22082397410857,0.30011082314614096
2018-11-08 09:00:00,0.375,0.5926010504681434,0.4444444444444444,0.625,0.5583585450740429,0.4370839212257308,0.4,0.2,0.2897196261682249,0.3695797711723494,0.30673079435379647,0.24541948071131686,0.331684468654533
2018-11-08 09:15:00,0.5,0.6292760904316054,0.5555555555555556,0.625,0.5342007688633107,0.44763617575167425,0.4,0.2,0.2990654205607469,0.47366343221398655,0.490846478466341,0.33971105718392347,0.4900747763550536
2018-11-08 09:30:00,0.5,0.6713404886960493,0.3333333333333333,0.6666666666666666,0.5319260253406428,0.4486297967051529,0.4,0.2,0.317757009345795,0.5312450863393833,0.5545488996100945,0.3809279462568537,0.5523256949253783
2018-11-08 09:45:00,0.625,0.7267412651290249,0.8888888888888888,0.7916666666666666,0.5605650462910307,0.4361201089008565,0.2,0.4,0.2897196261682249,0.589362007472461,0.6152177404131635,0.42294898610982756,0.6128791857386557
2018-11-08 10:00:00,1.0,0.7806805206668189,0.4444444444444444,0.7916666666666666,0.6130888742294306,0.4131774010850341,0.3,0.4,0.30841121495327134,0.6332616957713318,0.6615753866930697,0.4544385016446488,0.6592907523990206
2018-11-08 10:15:00,0.625,0.8088604704270381,0.3333333333333333,0.75,0.5248970678555993,0.451700085451402,0.4,0.3,0.34579439252336513,0.6904568615316362,0.7194958629806643,0.4936782008527969,0.7149959092684751
2018-11-08 10:30:00,0.625,0.8407398949531857,0.4444444444444444,0.625,0.5538545528991606,0.4390512907136186,0.4,0.4,0.317757009345795,0.7143068230746765,0.7470620695454163,0.5124472174151612,0.7440688126237699
2018-11-08 10:45:00,0.5,0.8533455126741265,0.8888888888888888,0.7083333333333334,0.6185027638133801,0.41081258321575487,0.2,0.3,0.327102803738317,0.6174210123844008,0.5139545939138376,0.41150757964143225,0.5599346986267001
2018-11-08 11:00:00,0.375,0.8729846997031285,0.2222222222222222,0.6666666666666666,0.5756238484110916,0.4295423381888277,0.3,0.3,0.3364485981308415,0.6258493336147076,0.5203323946303431,0.41597316502067083,0.5662922819383035
2018-11-08 11:15:00,0.375,0.8826672756337063,0.2222222222222222,0.6666666666666666,0.5864288801437638,0.4248226386598041,0.2,0.3,0.3364485981308415,0.7144199874106559,0.7459004584578705,0.5156974434502576,0.7485173455839328
2018-11-08 11:45:00,0.0,0.8952728933546472,0.5555555555555556,0.625,0.6192306817406338,0.41049462451064167,0.3,0.3,0.317757009345795,0.689932900807519,0.722509022017659,0.4965111339124611,0.7221464331863369
2018-11-08 12:00:00,0.25,0.9004795615437314,0.3333333333333333,0.7916666666666666,0.6112463319760697,0.41397229784781703,0.5,0.4,0.39252336448598174,0.7108649333741867,0.7440329777935842,0.5109410176353123,0.7433660387307869
2018-11-08 12:15:00,0.25,0.9048184517013017,0.3333333333333333,0.625,0.5885443916198448,0.4238886349635341,0.3,0.3,0.34579439252336513,0.7266839887856166,0.7572833300515956,0.5212892919420429,0.7560856122466039
2018-11-08 12:30:00,0.625,0.9100251198903859,0.3333333333333333,0.625,0.5228952935556516,0.4525645356809284,0.3,0.5,0.37383177570093523,0.7525401166523448,0.7830523533494618,0.537990645218085,0.7798578801810864
2018-11-08 12:45:00,0.25,0.9133135419045444,0.3333333333333333,0.625,0.5557880848934282,0.4381967766936269,0.5,0.4,0.4299065420560755,0.7521211482096478,0.7849444068541758,0.5401662179010402,0.7848326094335383
2018-11-08 13:00:00,0.625,0.9093400319707696,0.2222222222222222,0.625,0.5777393598871727,0.42860833449255775,0.5,0.4,0.4018691588785054,0.6522224266074436,0.5442627477476004,0.4333804704997901,0.5911113171178392
2018-11-08 13:15:00,0.5,0.9165562913907285,0.4444444444444444,0.625,0.588112190350538,0.4240774229446951,0.3,0.3,0.38317757009345726,0.6545574060167227,0.5456672666493584,0.4342712795849357,0.5914603682038251
2018-11-08 13:30:00,0.25,0.921580269467915,0.3333333333333333,0.7083333333333334,0.5877937262573645,0.4242165298781821,0.4,0.4,0.4018691588785054,0.7492289384464501,0.7829603719932176,0.5376529822632563,0.7794586124808949
2018-11-08 13:45:00,0.375,0.9261931947933318,0.6666666666666666,0.6666666666666666,0.5884534018789381,0.42392837980167325,0.3,0.5,0.46728971962616767,0.7616841578862336,0.7953054978596688,0.5464762570689862,0.7922213697122491
2018-11-08 14:00:00,0.25,0.9270153002968714,0.6666666666666666,0.8333333333333334,0.5773981483587726,0.4287573776355796,0.4,0.4,0.48598130841121573,0.7808948474021736,0.8157677046270871,0.5586311296011357,0.8114578018113094
2018-11-08 14:15:00,0.625,0.9319022607901347,0.3333333333333333,0.625,0.5225313345920247,0.45273345124301984,0.4,0.5,0.4766355140186921,0.7814396331289053,0.819600885477996,0.5581126662727919,0.8124999905597211
2018-11-08 14:30:00,0.5,0.9318565882621603,0.5555555555555556,0.625,0.5548554400491345,0.43860416128455315,0.6,0.5,0.5327102803738324,0.7957146300501211,0.8345725874318026,0.5692785273503018,0.8258608056657746
2018-11-08 14:45:00,0.125,0.932907056405572,0.4444444444444444,0.625,0.5216441846181843,0.4531110272053417,0.6,0.4,0.4766355140186921,0.7093102578735152,0.594046965239095,0.468242669259333,0.6378625921226346
2018-11-08 15:00:00,0.5,0.9302580497830555,0.3333333333333333,0.625,0.5780578239803462,0.42846922755907074,0.4,0.4,0.4299065420560755,0.7180036566312924,0.608226158851176,0.4761586152801364,0.6498734362675581
2018-11-08 15:15:00,0.625,0.9186115551495775,0.4444444444444444,0.625,0.5548099451786811,0.43862403370362274,0.4,0.4,0.39252336448598174,0.8278396340768762,0.8657178622058201,0.5916403332992586,0.8577557785801107
2018-11-08 15:30:00,0.125,0.9213975793560174,0.6666666666666666,0.6666666666666666,0.5534678465003071,0.43921027006617513,0.3,0.4,0.4018691588785054,0.8494205105263505,0.8904544553092545,0.6047749479401494,0.8791761966270204
2018-11-08 15:45:00,0.75,0.9091116693308975,0.1111111111111111,0.6666666666666666,0.642114601578672,0.4004888615091115,0.4,0.3,0.37383177570093523,0.837589775176774,0.8777724644771786,0.5976851704739025,0.869000039418072
2018-11-08 16:00:00,0.125,0.9134048869604933,0.3333333333333333,0.7083333333333334,0.5981893041559564,0.41967568212078454,0.4,0.3,0.35514018691588717,0.826488134686598,0.8652825681001685,0.5922142106666173,0.8588463062533388
2018-11-08 16:15:00,0.75,0.9011646494633478,0.8888888888888888,0.7083333333333334,0.5182093218989559,0.4546113948450945,0.3,0.4,0.37383177570093523,0.7958149936225898,0.8323656656597982,0.570586795422762,0.8278262690065252
2018-11-08 16:30:00,0.375,0.9044073989495318,1.0,0.625,0.5506926594026523,0.4404224876294191,0.3,0.3,0.3364485981308415,0.765213730177562,0.8018136609498087,0.5486344228992542,0.7987760872506957
2018-11-08 16:45:00,0.25,0.8948161680749029,0.5555555555555556,0.6666666666666666,0.5162757899046883,0.4554559726555514,0.5,0.3,0.35514018691588717,0.6575681181737854,0.5528270415935922,0.43704059545443175,0.5987422508229612
2018-11-08 17:00:00,0.375,0.8749029458780544,0.4444444444444444,0.6666666666666666,0.5374763995359523,0.4461954253691302,0.3,0.4,0.3364485981308415,0.6358152758789465,0.5386871243472747,0.42488291469896033,0.5812535095123156
2018-11-08 17:15:00,0.5,0.834528431148664,0.1111111111111111,0.7083333333333334,0.5146607220035941,0.4561614435325212,0.3,0.3,0.3364485981308415,0.7302573665312554,0.7653279438334692,0.5236001943601285,0.7618221633490588
2018-11-08 17:30:00,0.375,0.814341173783969,0.3333333333333333,0.75,0.5151839130138077,0.45592297450368635,0.3,0.4,0.35514018691588717,0.7023641556017692,0.7340886856649694,0.5034933117799033,0.7303030474592489
2018-11-08 17:45:00,0.5,0.7920073076044759,0.7777777777777778,0.625,0.5484179158799846,0.4414161085828978,0.5,0.4,0.3644859813084116,0.6753011519588028,0.707006013807098,0.4857452022602688,0.7049317808620014
2018-11-08 18:00:00,0.125,0.7769810459008906,0.4444444444444444,0.6666666666666666,0.5391369623074999,0.44547008207309075,0.4,0.4,0.48598130841121573,0.6645988651961486,0.693847610104962,0.47778079048080796,0.6922990424003372
2018-11-08 18:15:00,0.375,0.7562457182005023,0.8888888888888888,0.7083333333333334,0.5167079911739951,0.4552671846743904,0.4,0.5,0.42056074766355184,0.6644847071358065,0.6952616652760812,0.4769278571002978,0.6917783789117588
2018-11-08 18:30:00,0.375,0.7549668874172185,0.5555555555555556,0.7083333333333334,0.517071950137622,0.4551082053218338,0.5,0.5,0.42056074766355184,0.6557429074219766,0.6845628454124922,0.4693570708131917,0.680784336296469
2018-11-08 18:45:00,0.375,0.7660653117150035,0.3333333333333333,0.625,0.5518527785992129,0.439915740943145,0.5,0.3,0.4112149532710274,0.5509169263795768,0.4583712094992177,0.36696612089251957,0.49699936687397256
2018-11-08 19:00:00,0.25,0.7726878282712948,0.7777777777777778,0.625,0.5403653238097404,0.4449335267582123,0.5,0.5,0.4299065420560755,0.5336703886627203,0.4500353484274235,0.3587252083903094,0.4899185595372576
2018-11-08 19:15:00,0.25,0.7774834437086092,0.3333333333333333,0.625,0.5183003116398626,0.4545716500069553,0.5,0.4,0.4112149532710274,0.5939799032842829,0.6210478051633063,0.4302053550735609,0.6247901770981155
2018-11-08 19:30:00,0.5,0.7757935601735556,0.2222222222222222,0.625,0.5511476081071859,0.440054847876632,0.5,0.3,0.4018691588785054,0.6432994838435515,0.6727169076371108,0.46604416091407913,0.6775778750397636
2018-11-08 19:45:00,0.125,0.7768897008449418,0.2222222222222222,0.5,0.5513068401537726,0.43998529440988854,0.4,0.3,0.4018691588785054,0.7113996235100112,0.7450518873294585,0.5129399918797518,0.7461631323283641
